8.341212336560973881e+02,4.381531159786433818e+03,5.040351725575682394e+03,-7.517178447669464525e+00,-4.070601468447094251e-01,1.598413827369149276e+00
8.266035115809453373e+02,4.381121235519131915e+03,5.041946844174261059e+03,-7.518264064486446685e+00,-4.127882982603367501e-01,1.591823022414285971e+00
8.190847088036514378e+02,4.380705583370158820e+03,5.043535370927199438e+03,-7.519339851718981116e+00,-4.185159089385827036e-01,1.585230137525762695e+00
8.115648351545038395e+02,4.380284203883997179e+03,5.045117303758876005e+03,-7.520405807963864930e+00,-4.242429713894741994e-01,1.578635181326067727e+00
8.040439004651832420e+02,4.379857097612618418e+03,5.046692640602290339e+03,-7.521461931830752512e+00,-4.299694781237617391e-01,1.572038162440391851e+00
7.965219145687608489e+02,4.379424265115484559e+03,5.048261379399070393e+03,-7.522508221942165285e+00,-4.356954216529240753e-01,1.565439089496620806e+00
7.889988872996730151e+02,4.378985706959544586e+03,5.049823518099474313e+03,-7.523544676933495268e+00,-4.414207944891873070e-01,1.558837971125320188e+00
7.814748284937177232e+02,4.378541423719232625e+03,5.051379054662389535e+03,-7.524571295453000630e+00,-4.471455891455277110e-01,1.552234815959723679e+00
7.739497479880366200e+02,4.378091415976474309e+03,5.052927987055340054e+03,-7.525588076161809248e+00,-4.528697981356830105e-01,1.545629632635726391e+00
7.664236556211060361e+02,4.377635684320678592e+03,5.054470313254487337e+03,-7.526595017733927584e+00,-4.585934139741634774e-01,1.539022429791870428e+00
7.588965612327185681e+02,4.377174229348738663e+03,5.056006031244631231e+03,-7.527592118856228254e+00,-4.643164291762621465e-01,1.532413216069329787e+00
7.513684746639792138e+02,4.376707051665032850e+03,5.057535139019213602e+03,-7.528579378228466901e+00,-4.700388362580587565e-01,1.525802000111911028e+00
7.438394057572761540e+02,4.376234151881424623e+03,5.059057634580325612e+03,-7.529556794563273314e+00,-4.757606277364434533e-01,1.519188790566022185e+00
7.363093643562904163e+02,4.375755530617255317e+03,5.060573515938699529e+03,-7.530524366586155871e+00,-4.814817961291075199e-01,1.512573596080684535e+00
7.287783603059617690e+02,4.375271188499355048e+03,5.062082781113724195e+03,-7.531482093035509529e+00,-4.872023339545710763e-01,1.505956425307501290e+00
7.212464034524928138e+02,4.374781126162029068e+03,5.063585428133436835e+03,-7.532429972662606055e+00,-4.929222337321788605e-01,1.499337286900661814e+00
7.137135036433232926e+02,4.374285344247066860e+03,5.065081455034533974e+03,-7.533368004231602910e+00,-4.986414879821187141e-01,1.492716189516919645e+00
7.061796707271229252e+02,4.373783843403733044e+03,5.066570859862364159e+03,-7.534296186519545024e+00,-5.043600892254302970e-01,1.486093141815584717e+00
6.986449145537811773e+02,4.373276624288777384e+03,5.068053640670946152e+03,-7.535214518316363908e+00,-5.100780299840099730e-01,1.479468152458512709e+00
6.911092449743867974e+02,4.372763687566420231e+03,5.069529795522951645e+03,-7.536122998424881203e+00,-5.157953027806270185e-01,1.472841230110093047e+00
6.835726718412216769e+02,4.372245033908360710e+03,5.070999322489723454e+03,-7.537021625660806912e+00,-5.215119001389273423e-01,1.466212383437240030e+00
6.760352050077458443e+02,4.371720663993779453e+03,5.072462219651273699e+03,-7.537910398852745608e+00,-5.272278145834493612e-01,1.459581621109374172e+00
6.684968543285831402e+02,4.371190578509324041e+03,5.073918485096281984e+03,-7.538789316842192889e+00,-5.329430386396282193e-01,1.452948951798420429e+00
6.609576296595104168e+02,4.370654778149120830e+03,5.075368116922102672e+03,-7.539658378483543366e+00,-5.386575648338089994e-01,1.446314384178789325e+00
6.534175408574427593e+02,4.370113263614767675e+03,5.076811113234762161e+03,-7.540517582644082673e+00,-5.443713856932566042e-01,1.439677926927369844e+00
6.458765977804227987e+02,4.369566035615336659e+03,5.078247472148972520e+03,-7.541366928204001674e+00,-5.500844937461621953e-01,1.433039588723516555e+00
6.383348102876045687e+02,4.369013094867367727e+03,5.079677191788118762e+03,-7.542206414056384034e+00,-5.557968815216576264e-01,1.426399378249037397e+00
6.307921882392440693e+02,4.368454442094875048e+03,5.081100270284274302e+03,-7.543036039107218649e+00,-5.615085415498217714e-01,1.419757304188183245e+00
6.232487414966850565e+02,4.367890078029340657e+03,5.082516705778195501e+03,-7.543855802275395206e+00,-5.672194663616914045e-01,1.413113375227637913e+00
6.157044799223438076e+02,4.367320003409714445e+03,5.083926496419327123e+03,-7.544665702492708625e+00,-5.729296484892714147e-01,1.406467600056504841e+00
6.081594133797009363e+02,4.366744218982412349e+03,5.085329640365801424e+03,-7.545465738703855507e+00,-5.786390804655439091e-01,1.399819987366294649e+00
6.006135517332850213e+02,4.366162725501321802e+03,5.086726135784450889e+03,-7.546255909866444789e+00,-5.843477548244782049e-01,1.393170545850917375e+00
5.930669048486595329e+02,4.365575523727790824e+03,5.088115980850794585e+03,-7.547036214950986199e+00,-5.900556641010403780e-01,1.386519284206669145e+00
5.855194825924145334e+02,4.364982614430635294e+03,5.089499173749054535e+03,-7.547806652940901806e+00,-5.957628008312031431e-01,1.379866211132220188e+00
5.779712948321438262e+02,4.364383998386131680e+03,5.090875712672150257e+03,-7.548567222832529566e+00,-6.014691575519578448e-01,1.373211335328601734e+00
5.704223514364441598e+02,4.363779676378021577e+03,5.092245595821703319e+03,-7.549317923635110006e+00,-6.071747268013195642e-01,1.366554665499200683e+00
5.628726622748990849e+02,4.363169649197506260e+03,5.093608821408040058e+03,-7.550058754370803094e+00,-6.128795011183379993e-01,1.359896210349745616e+00
5.553222372180482580e+02,4.362553917643249406e+03,5.094965387650197954e+03,-7.550789714074680248e+00,-6.185834730431186701e-01,1.353235978588281929e+00
5.477710861374073374e+02,4.361932482521370730e+03,5.096315292775917442e+03,-7.551510801794728778e+00,-6.242866351168095962e-01,1.346573978925188708e+00
5.402192189054347864e+02,4.361305344645451441e+03,5.097658535021651005e+03,-7.552222016591855436e+00,-6.299889798816279418e-01,1.339910220073146530e+00
5.326666453955092493e+02,4.360672504836528788e+03,5.098995112632571363e+03,-7.552923357539881977e+00,-6.356904998808746710e-01,1.333244710747121697e+00
5.251133754819431942e+02,4.360033963923097872e+03,5.100325023862561466e+03,-7.553614823725550487e+00,-6.413911876589246663e-01,1.326577459664375791e+00
5.175594190399461922e+02,4.359389722741104379e+03,5.101648266974221769e+03,-7.554296414248523384e+00,-6.470910357612547070e-01,1.319908475544434578e+00
5.100047859456287256e+02,4.358739782133950939e+03,5.102964840238877514e+03,-7.554968128221382528e+00,-6.527900367344420252e-01,1.313237767109086906e+00
5.024494860759782000e+02,4.358084142952495313e+03,5.104274741936575992e+03,-7.555629964769638995e+00,-6.584881831261802931e-01,1.306565343082372932e+00
4.948935293088520666e+02,4.357422806055042201e+03,5.105577970356086553e+03,-7.556281923031718861e+00,-6.641854674852849527e-01,1.299891212190567469e+00
4.873369255229597456e+02,4.356755772307352345e+03,5.106874523794911511e+03,-7.556924002158980080e+00,-6.698818823617084250e-01,1.293215383162171106e+00
4.797796845978574538e+02,4.356083042582630696e+03,5.108164400559277055e+03,-7.557556201315704492e+00,-6.755774203065434413e-01,1.286537864727903768e+00
4.722218164139260352e+02,4.355404617761532791e+03,5.109447598964144163e+03,-7.558178519679098706e+00,-6.812720738720382530e-01,1.279858665620683178e+00
4.646633308523658457e+02,4.354720498732161104e+03,5.110724117333204958e+03,-7.558790956439298547e+00,-6.869658356116027376e-01,1.273177794575621968e+00
